64401761 0 64402467 0 64403206 12 64403919 59 64404626 43 64405332 0 64406043 0 64406756 146 
64408359 0 64409100 0 64409813 0 64410519 21 64411231 59 64411943 33 64412649 0 64413356 0 
64414967 38 64415687 0 64416393 0 64417106 0 64417818 23 64418524 57 64419236 30 64419947 0 
64421524 58 64422264 34 64422976 0 64423682 0 64424388 0 64425100 20 64425812 59 64426518 0 
64428135 31 64428874 56 64429587 22 64430294 0 64431005 0 64431718 0 64432424 40 64433136 1145 
64434763 0 64435470 51 64436183 53 64436894 12 64437606 0 64438313 0 64439025 0 64439737 2991 
64441359 0 64442099 16 64442811 58 64443517 39 64444229 0 64444941 0 64445649 0 64446356 3421 
64447987 0 64448701 0 64449407 24 64450119 57 64450832 31 64451539 0 64452250 0 64452961 235 
64454555 0 64455296 0 64456008 0 64456720 31 64457426 57 64458138 23 64458850 0 64459557 0 
65034473 12 65035189 57 65035896 44 65036603 0 65037317 0 65038029 0 65038736 14 65039449 2551 
65041100 0 65041807 29 65042520 56 65043233 24 65043938 0 65044645 0 65045358 0 65046071 3127 
65047718 0 65048431 0 65049144 55 65049858 47 65050564 0 65051277 0 65051991 0 65052697 2719 
65054353 0 65055066 0 65055772 26 65056486 58 65057199 28 65057906 0 65058613 0 65059326 1206 
65060985 0 65061692 0 65062405 0 65063118 55 65063824 48 65064537 1 65065250 0 65065955 0 
65067605 0 65068320 0 65069032 0 65069739 23 65070453 58 65071167 33 65071879 0 65072585 0 
65074247 10 65074952 0 65075659 0 65076372 0 65077085 55 65077791 52 65078505 4 65079218 0 
65080877 37 65081584 0 65082297 0 65083010 0 65083717 24 65084430 58 65085142 30 65085856 0 
65087520 47 65088232 4 65088938 0 65089644 0 65090358 6 65091070 57 65091776 47 65092490 0 
65094162 57 65094876 25 65095582 0 65096295 0 65097008 0 65097715 39 65098428 55 65099140 0 
65100809 59 65101523 39 65102235 0 65102941 0 65103648 0 65104361 19 65105073 59 65105780 0 
65237501 54 65238277 18 65238984 0 65239690 0 65240403 0 65241115 40 65241821 53 65242533 0 
65244239 57 65244975 8 65245682 0 65246395 0 65247106 0 65247813 53 65248525 49 65249237 0 
65250938 51 65251653 8 65252365 0 65253077 0 65253784 0 65254496 56 65255208 49 65255919 0 
65257625 45 65258364 0 65259076 0 65259783 0 65260495 13 65261208 59 65261913 42 65262626 0 
65264343 34 65265079 0 65265785 0 65266498 0 65267210 24 65267916 57 65268628 28 65269340 0 
65271063 25 65271769 0 65272482 0 65273194 0 65273900 31 65274612 58 65275324 25 65276031 0 
65277747 7 65278488 0 65279200 0 65279906 0 65280618 57 65281331 50 65282036 7 65282743 0 
65284468 0 65285206 0 65285912 0 65286624 15 65287337 57 65288042 44 65288749 0 65289461 0 
65291203 0 65291909 0 65292621 0 65293333 22 65294039 59 65294746 33 65295458 0 65296170 0 
65297867 0 65298608 0 65299320 0 65300026 27 65300732 56 65301444 24 65302156 0 65302862 0 
65304595 0 65305334 0 65306044 0 65306750 56 65307462 47 65308175 3 65308880 0 65309593 66 
65311332 0 65312061 0 65312767 22 65313480 55 65314193 33 65314898 0 65315610 0 65316323 1387 
65318064 0 65318771 0 65319509 56 65320221 50 65320927 3 65321639 0 65322351 0 65323056 2943 
65324796 0 65325537 27 65326248 57 65326960 28 65327666 0 65328378 0 65329089 0 65329796 3871 
65331546 9 65332285 58 65332997 44 65333703 0 65334415 0 65335127 0 65335833 12 65336545 3699 
65338299 26 65339011 59 65339717 27 65340430 0 65341141 0 65341847 0 65342560 33 65343271 1297 
65345023 57 65345738 48 65346450 0 65347162 0 65347867 0 65348580 9 65349292 57 65350003 0 
65351754 55 65352493 19 65353204 0 65353910 0 65354622 0 65355334 39 65356040 54 65356747 0 
65358509 35 65359247 0 65359952 0 65360664 0 65361377 22 65362083 59 65362789 33 65363501 0 
65365283 4 65365995 0 65366701 0 65367414 8 65368126 57 65368832 46 65369544 0 65370256 0 
65372012 0 65372727 0 65373440 0 65374152 29 65374858 58 65375570 25 65376283 0 65376994 0 
65378757 0 65379495 0 65380208 20 65380914 58 65381626 32 65382338 0 65383045 0 65383752 1287 
65385528 0 65386266 13 65386977 57 65387683 40 65388396 0 65389107 0 65389814 0 65390527 3871 
65392304 0 65393033 57 65393748 44 65394460 0 65395173 0 65395878 0 65396591 14 65397303 3606 
65399079 53 65399794 52 65400507 7 65401218 0 65401924 0 65402636 0 65403348 53 65404055 582 
65407901 0 65408614 0 65409327 0 65410038 56 65410746 48 65411458 0 65412170 0 65412876 0 
65414429 24 65415160 0 65415865 0 65416578 0 65417290 31 65418001 57 65418708 18 65419420 0 
65420946 57 65421689 46 65422402 0 65423107 0 65423814 0 65424527 10 65425239 56 65425944 188 
65427510 0 65428248 47 65428954 52 65429667 9 65430378 0 65431084 0 65431790 0 65432503 3767 
65434061 0 65434777 0 65435489 19 65436201 59 65436906 36 65437619 0 65438332 0 65439043 139 
65440608 0 65441349 0 65442069 0 65442776 18 65443489 59 65444201 35 65444906 0 65445618 0 
65447191 52 65447896 0 65448634 0 65449347 0 65450058 13 65450764 57 65451477 41 65452189 0 
65453757 57 65454498 45 65455210 0 65455915 0 65456628 0 65457340 9 65458052 54 65458758 0 
65460339 0 65461075 56 65461787 46 65462499 0 65463210 0 65463916 0 65464628 10 65465340 3371 
65466897 0 65467636 8 65468374 56 65469081 46 65469788 0 65470501 0 65471212 0 65471917 3391 
65473511 0 65474249 0 65474955 9 65475667 59 65476379 45 65477086 0 65477792 0 65478504 139 
65480089 12 65480804 0 65481517 0 65482229 0 65482934 55 65483646 51 65484358 8 65485069 0 
65486659 49 65487398 5 65488104 0 65488810 0 65489522 0 65490234 55 65490940 52 65491652 0 
65493252 39 65493958 44 65494695 0 65495408 0 65496114 0 65496820 7 65497533 57 65498244 169 
65499817 0 65500557 56 65501269 51 65501975 4 65502687 0 65503399 0 65504105 0 65504812 3679 
65506420 0 65507147 0 65507853 56 65508566 47 65509278 1 65509984 0 65510696 0 65511408 2421 
65512980 0 65513720 0 65514433 0 65515138 53 65515845 52 65516557 4 65517269 0 65517974 0 
65519584 0 65520323 0 65521034 0 65521740 9 65522453 59 65523165 45 65523870 0 65524583 0 
65526198 46 65526903 0 65527616 0 65528328 0 65529039 13 65529745 59 65530458 42 65531169 0 
65532781 57 65533522 30 65534234 0 65534940 0 65535652 0 65536364 27 65537075 56 65537782 0 
65539404 27 65540120 55 65540835 18 65541547 0 65542258 0 65542964 0 65543676 46 65544389 751 
65545982 0 65546723 53 65547435 52 65548145 7 65548852 0 65549564 0 65550275 0 65550981 3015 
65552611 0 65553350 13 65554062 57 65554768 37 65555480 0 65556193 0 65556899 0 65557610 3687 
65559246 0 65559952 0 65560664 29 65561377 58 65562088 26 65562795 0 65563506 0 65564218 255 
65565848 0 65566589 0 65567303 6 65568008 55 65568720 45 65569432 0 65570138 0 65570845 0 
65572480 0 65573214 0 65573919 0 65574632 25 65575344 56 65576055 30 65576762 0 65577474 0 
65579106 18 65579822 0 65580535 0 65581246 0 65581951 49 65582664 55 65583376 14 65584087 0 
65585726 37 65586464 0 65587170 0 65587876 0 65588588 19 65589301 54 65590006 38 65590718 0 
65592367 54 65593096 9 65593811 0 65594524 0 65595235 0 65595940 55 65596653 48 65597365 0 
65598982 58 65599722 41 65600434 0 65601141 0 65601847 0 65602559 16 65603270 57 65603975 0 
65605630 54 65606369 51 65607081 8 65607787 0 65608499 0 65609210 0 65609916 54 65610629 219 
65612286 14 65612992 57 65613732 24 65614445 0 65615151 0 65615857 0 65616569 31 65617281 1311 
65618938 16 65619678 58 65620390 40 65621101 0 65621808 0 65622520 0 65623232 20 65623937 2411 
66199561 0 66200268 0 66200981 0 66201695 55 66202401 53 66203106 6 66203821 0 66204534 0 
66206201 0 66206914 0 66207627 0 66208341 27 66209047 53 66209760 22 66210474 0 66211180 0 
66212858 0 66213571 0 66214278 0 66214991 16 66215703 56 66216410 41 66217116 0 66217829 0 
66219510 11 66220216 0 66220928 0 66221642 0 66222356 53 66223061 50 66223775 0 66224489 0 
66226167 22 66226880 0 66227594 0 66228300 0 66229013 41 66229726 53 66230433 18 66231139 0 
66232829 32 66233542 0 66234248 0 66234960 0 66235674 23 66236387 57 66237092 27 66237806 0 
66239499 40 66240205 0 66240918 0 66241631 0 66242344 19 66243050 56 66243764 31 66244477 0 
66246166 43 66246879 0 66247592 0 66248298 0 66249011 15 66249724 57 66250430 43 66251136 0 
66252836 48 66253549 2 66254256 0 66254969 0 66255682 7 66256395 59 66257101 43 66257814 0 
66259515 51 66260221 6 66260933 0 66261647 0 66262361 3 66263066 58 66263779 45 66264493 0 
66266190 50 66266903 1 66267616 0 66268323 0 66269035 2 66269749 58 66270456 49 66271162 0 
66404908 0 66405648 0 66406355 8 66407066 58 66407779 45 66408485 0 66409191 0 66409904 0 
66411649 0 66412355 0 66413067 21 66413780 58 66414486 37 66415193 0 66415904 0 66416616 292 
66418349 0 66419089 0 66419801 53 66420512 53 66421218 10 66421929 0 66422641 0 66423348 2359 
66425092 0 66425830 22 66426542 59 66427248 33 66427959 0 66428671 0 66429378 0 66430089 3882 
66431840 0 66432570 56 66433275 50 66433987 4 66434699 0 66435405 0 66436116 4 66436829 3775 
66438588 19 66439294 59 66440006 33 66440719 0 66441430 0 66442136 0 66442849 27 66443560 1747 
66445309 58 66446049 45 66446762 0 66447474 0 66448180 0 66448892 12 66449603 58 66450310 0 
66452065 52 66452804 16 66453511 0 66454216 0 66454927 0 66455640 40 66456346 57 66457058 0 
66458815 45 66459549 0 66460255 0 66460966 0 66461679 22 66462386 59 66463097 30 66463810 0 
66465572 11 66466278 0 66466990 0 66467702 0 66468408 54 66469120 50 66469832 8 66470538 0 
66472293 0 66473033 0 66473745 0 66474458 30 66475165 57 66475876 22 66476588 0 66477295 0 
66479062 0 66479801 0 66480509 19 66481214 58 66481925 34 66482638 0 66483344 0 66484055 1210 
66485830 0 66486558 7 66487263 57 66487975 44 66488688 0 66489394 0 66490106 0 66490818 3311 
66492595 0 66493302 39 66494015 53 66494727 15 66495433 0 66496144 0 66496857 0 66497569 3631 
66499339 34 66500080 55 66500792 21 66501502 0 66502209 0 66502920 0 66503632 37 66504339 1447 
66506122 56 66506861 20 66507572 0 66508278 0 66508989 0 66509702 34 66510409 55 66511120 0 
66514703 47 66515411 0 66516148 0 66516861 0 66517567 17 66518273 58 66518985 34 66519697 0 
66521221 39 66521960 52 66522672 16 66523379 0 66524091 0 66524803 0 66525512 47 66526218 931 
66527781 0 66528520 26 66529226 57 66529937 27 66530649 0 66531356 0 66532068 0 66532780 3693 
66534312 0 66535049 0 66535788 15 66536500 58 66537206 38 66537918 0 66538630 0 66539337 280 
66540904 1 66541635 0 66542342 0 66543054 7 66543765 57 66544477 47 66545184 0 66545895 0 
66547429 56 66548171 23 66548882 0 66549594 0 66550301 0 66551012 36 66551724 56 66552431 0 
66554002 24 66554740 57 66555447 31 66556159 0 66556871 0 66557577 0 66558284 26 66558996 1995 
66560571 0 66561287 11 66561999 56 66562712 44 66563418 0 66564130 0 66564842 0 66565548 2157 
66567129 0 66567869 0 66568575 6 66569281 57 66569992 45 66570704 0 66571411 0 66572123 0 
66573709 15 66574416 0 66575154 0 66575866 7 66576578 59 66577284 46 66577995 0 66578707 0 
66580265 53 66581005 8 66581718 0 66582424 0 66583136 0 66583848 55 66584556 51 66585261 0 
66586854 30 66587570 55 66588275 20 66588987 0 66589699 0 66590406 0 66591118 53 66591831 814 
66593397 0 66594137 29 66594849 57 66595557 25 66596262 0 66596973 0 66597686 0 66598392 3751 
66599994 0 66600733 0 66601439 36 66602151 53 66602863 20 66603570 0 66604275 0 66604986 1755 
66606595 0 66607302 0 66608042 0 66608755 53 66609461 50 66610173 4 66610885 0 66611593 0 
66613191 0 66613931 0 66614644 0 66615350 7 66616062 57 66616773 47 66617480 0 66618192 0 
66619800 51 66620530 0 66621245 0 66621957 0 66622669 17 66623375 58 66624087 33 66624798 0 
66626379 58 66627119 35 66627832 0 66628544 0 66629250 0 66629961 20 66630673 58 66631379 0 
66632995 28 66633733 56 66634440 26 66635152 0 66635864 0 66636572 0 66637279 32 66637990 1370 
66639618 0 66640324 37 66641036 55 66641748 18 66642455 0 66643167 0 66643878 0 66644585 2901 
66646204 0 66646944 8 66647658 57 66648364 46 66649075 0 66649787 0 66650494 0 66651205 3130 
66652833 0 66653571 0 66654278 26 66654989 55 66655702 29 66656408 0 66657120 0 66657832 1415 
66659432 0 66660172 0 66660884 0 66661590 36 66662297 56 66663008 14 66663720 0 66664426 0 
66666055 0 66666794 0 66667500 0 66668211 8 66668924 57 66669631 45 66670337 0 66671048 0 
66672690 38 66673396 0 66674108 0 66674820 0 66675532 16 66676238 57 66676949 33 66677661 0 
66679294 53 66680031 0 66680771 0 66681477 0 66682190 10 66682901 60 66683607 45 66684314 0 
66685956 57 66686686 29 66687393 0 66688104 0 66688817 0 66689529 29 66690235 60 66690946 0 
66692584 53 66693300 51 66694011 4 66694723 0 66695430 0 66696141 0 66696854 55 66697565 177 
66699208 25 66699945 54 66700658 30 66701364 0 66702076 0 66702788 0 66703495 28 66704206 1635 
66705863 0 66706601 55 66707307 41 66708019 0 66708732 0 66709438 0 66710149 16 66710861 2783 
66712486 0 66713225 33 66713937 58 66714643 22 66715350 0 66716061 0 66716774 0 66717480 3189 
66719141 0 66719879 18 66720591 58 66721297 33 66722009 0 66722721 0 66723427 0 66724139 3799 
66725805 0 66726511 0 66727223 53 66727934 51 66728642 10 66729348 0 66730060 0 66730772 1691 
66732405 0 66733146 0 66733858 19 66734571 58 66735277 33 66735988 0 66736701 0 66737407 1273 
66739077 0 66739816 0 66740522 14 66741234 59 66741945 40 66742652 0 66743358 0 66744070 831 
66745750 0 66746457 0 66747195 10 66747907 58 66748615 46 66749322 0 66750033 0 66750746 365 
66752415 0 66753155 0 66753866 0 66754578 56 66755284 45 66755996 2 66756709 0 66757415 127 
66759092 0 66759830 0 66760537 0 66761248 56 66761960 51 66762667 12 66763373 0 66764084 0 
66765774 0 66766480 0 66767193 0 66767905 31 66768614 54 66769321 24 66770033 0 66770745 0 
66772419 0 66773159 0 66773871 0 66774584 29 66775290 57 66776002 21 66776714 0 66777421 0 
66779106 0 66779845 0 66780551 0 66781262 30 66781974 57 66782686 26 66783393 0 66784104 0 
67359463 0 67360179 0 67360885 33 67361591 53 67362305 18 67363017 0 67363724 0 67364437 1650 
67366141 0 67366855 0 67367561 32 67368273 56 67368986 23 67369692 0 67370405 0 67371118 1535 
67372827 0 67373534 0 67374247 33 67374960 56 67375666 20 67376379 0 67377092 0 67377798 1799 
67379510 0 67380223 0 67380928 30 67381635 56 67382348 21 67383061 0 67383767 0 67384480 1743 
67386195 0 67386901 0 67387608 31 67388321 56 67389034 20 67389740 0 67390455 0 67391169 1642 
67392883 0 67393589 0 67394303 38 67395016 55 67395723 16 67396435 0 67397148 0 67397861 2047 
67399575 0 67400288 0 67401001 51 67401708 53 67402421 8 67403133 0 67403847 0 67404553 2639 
67406275 0 67406988 0 67407694 55 67408408 47 67409120 3 67409834 0 67410540 0 67411254 3211 
67412979 0 67413686 10 67414399 58 67415112 43 67415818 0 67416531 0 67417244 0 67417955 3215 
67419678 0 67420392 21 67421105 59 67421812 34 67422525 0 67423238 0 67423943 0 67424649 3551 
67426383 0 67427096 27 67427803 57 67428516 24 67429228 0 67429938 0 67430644 0 67431357 3799 
67557542 0 67558283 9 67558991 58 67559698 46 67560410 0 67561121 0 67561828 0 67562540 3343 
67564304 0 67565036 49 67565743 52 67566456 8 67567168 0 67567874 0 67568586 0 67569298 3871 
67571065 17 67571772 58 67572484 34 67573196 0 67573908 0 67574614 0 67575326 25 67576037 1855 
67577805 59 67578545 42 67579257 0 67579964 0 67580670 0 67581383 16 67582095 58 67582801 0 
67584573 47 67585312 1 67586017 0 67586723 0 67587435 5 67588147 54 67588853 46 67589565 0 
67591338 16 67592068 0 67592774 0 67593486 0 67594199 40 67594910 53 67595617 8 67596329 0 
67598113 0 67598821 0 67599533 0 67600244 25 67600956 58 67601662 30 67602374 0 67603085 0 
67604857 0 67605597 0 67606310 21 67607016 55 67607723 33 67608435 0 67609146 0 67609853 935 
67613399 0 67614138 0 67614845 39 67615558 54 67616268 18 67616975 0 67617681 0 67618394 2215 
67619946 0 67620660 0 67621373 0 67622084 11 67622790 57 67623503 40 67624215 0 67624927 0 
67626480 51 67627218 6 67627929 0 67628635 0 67629348 0 67630059 54 67630766 48 67631478 0 
67633042 21 67633748 57 67634461 31 67635173 0 67635878 0 67636591 0 67637303 23 67638009 1554 
67639573 0 67640314 13 67641026 59 67641732 39 67642444 0 67643156 0 67643862 0 67644574 3583 
67646148 0 67646855 0 67647593 11 67648306 57 67649011 43 67649718 0 67650430 0 67651142 0 
67652708 5 67653449 0 67654161 0 67654867 0 67655579 57 67656292 50 67656999 2 67657705 0 
67659281 57 67660016 14 67660722 0 67661436 0 67662147 0 67662854 55 67663566 55 67664278 0 
67665835 29 67666573 51 67667313 11 67668019 0 67668725 0 67669438 0 67670149 51 67670856 1107 
67672449 0 67673187 53 67673893 51 67674605 6 67675317 0 67676023 0 67676729 0 67677442 3711 
67679029 0 67679745 0 67680457 37 67681169 55 67681875 19 67682587 0 67683299 0 67684006 254 
67685597 0 67686337 0 67687045 0 67687752 41 67688463 54 67689175 16 67689881 0 67690594 0 
67692192 26 67692898 0 67693635 0 67694348 0 67695054 54 67695761 54 67696473 7 67697185 0 
67698752 55 67699492 18 67700204 0 67700910 0 67701622 0 67702334 39 67703040 52 67703746 0 
67705351 28 67706072 56 67706778 20 67707491 0 67708203 0 67708909 0 67709622 48 67710334 881 
67711906 0 67712646 31 67713358 55 67714064 25 67714770 0 67715482 0 67716195 0 67716901 3127 
67718514 0 67719254 0 67719965 54 67720671 53 67721384 9 67722095 0 67722801 0 67723514 2483 
67725130 0 67725836 0 67726549 0 67727260 51 67727971 50 67728678 7 67729390 0 67730101 0 
67731710 0 67732451 0 67733163 0 67733869 13 67734581 58 67735293 44 67736004 0 67736710 0 
67738329 42 67739045 0 67739760 0 67740473 0 67741185 22 67741890 60 67742603 30 67743316 0 
67744904 57 67745646 28 67746358 0 67747069 0 67747776 0 67748488 31 67749200 56 67749906 0 
67751532 55 67752270 51 67752981 8 67753688 0 67754400 0 67755111 0 67755817 57 67756530 242 
67758163 5 67758869 57 67759582 42 67760294 0 67761005 0 67761712 0 67762424 11 67763135 2223 
67764766 0 67765506 33 67766218 56 67766924 18 67767636 0 67768348 0 67769054 0 67769760 3833 
67771400 0 67772130 4 67772836 56 67773548 44 67774260 0 67774966 0 67775678 0 67776389 2670 
67778017 0 67778732 0 67779445 18 67780157 58 67780863 38 67781574 0 67782286 0 67782998 218 
67784635 0 67785375 0 67786086 0 67786792 52 67787504 50 67788216 6 67788921 0 67789634 0 
67791278 0 67792007 0 67792722 0 67793434 24 67794146 58 67794852 31 67795565 0 67796277 0 
