26529562 57 26530302 33 26531015 0 26531726 0 26532433 0 26533145 31 26533856 1567 26534562 0 
26536178 55 26536915 52 26537622 5 26538333 0 26539046 0 26539758 8 26540464 1183 26541175 414 
26542788 11 26543502 56 26544240 28 26544952 0 26545658 0 26546370 0 26547082 671 26547789 1114 
26549408 3 26550148 57 26550860 47 26551566 0 26552277 0 26552990 0 26553696 0 26554409 1615 
26556034 0 26556765 34 26557479 52 26558191 15 26558903 0 26559609 0 26560321 0 26561032 1855 
26562629 0 26563369 8 26564082 57 26564790 46 26565495 0 26566206 0 26566918 0 26567625 1439 
26569255 0 26569994 0 26570700 37 26571413 54 26572124 15 26572837 0 26573543 0 26574254 975 
26575896 0 26576603 0 26577314 14 26578027 59 26578739 38 26579444 0 26580155 0 26580868 1 
26582495 0 26583234 0 26583946 0 26584652 53 26585364 48 26586077 4 26586788 0 26587494 0 
26589132 0 26589862 0 26590568 0 26591280 33 26591993 53 26592699 18 26593411 0 26594123 0 
26595725 1 26596466 0 26597177 0 26597890 7 26598596 57 26599307 44 26600020 178 26600726 0 
26602372 14 26603110 0 26603818 0 26604525 0 26605237 55 26605949 51 26606655 493 26607367 0 
26609018 37 26609725 0 26610462 0 26611174 0 26611886 38 26612593 52 26613304 599 26614016 0 
26615638 41 26616376 0 26617114 0 26617822 0 26618528 29 26619240 56 26619952 817 26620659 0 
26622315 32 26623055 0 26623767 0 26624472 0 26625184 30 26625896 58 26626602 807 26627314 0 
26628976 47 26629682 0 26630395 0 26631106 0 26631816 12 26632522 57 26633234 1128 26633946 0 
26635603 45 26636344 0 26637056 0 26637768 0 26638474 13 26639186 59 26639898 981 26640604 0 
26642268 46 26643006 0 26643712 0 26644425 0 26645136 11 26645842 60 26646548 969 26647261 0 
26648938 53 26649645 7 26650356 0 26651068 0 26651781 7 26652488 57 26653199 945 26653911 0 
26655576 49 26656315 0 26657028 0 26657734 0 26658445 11 26659157 60 26659863 942 26660570 0 
26662247 45 26662986 0 26663692 0 26664404 0 26665116 13 26665828 59 26666534 767 26667246 0 
26668932 49 26669638 0 26670350 0 26671063 0 26671775 9 26672480 59 26673192 812 26673904 0 
26675577 43 26676318 0 26677030 0 26677736 0 26678448 17 26679159 57 26679865 793 26680572 0 
26682256 39 26682994 0 26683701 0 26684414 0 26685126 22 26685837 61 26686544 574 26687256 0 
26688947 39 26689654 0 26690394 0 26691105 0 26691817 39 26692524 53 26693235 205 26693947 0 
26695632 9 26696372 0 26697084 0 26697796 0 26698501 59 26699213 44 26699925 109 26700632 0 
26702324 0 26703062 0 26703768 0 26704480 16 26705192 60 26705898 41 26706605 0 26707316 0 
27282768 11 27283484 59 27284197 42 27284903 0 27285616 0 27286329 0 27287042 1758 27287748 1325 
27289464 24 27290176 58 27290882 27 27291597 0 27292309 0 27293016 0 27293730 941 27294443 974 
27296152 35 27296858 54 27297572 14 27298284 0 27298990 0 27299704 0 27300417 726 27301123 664 
27302836 55 27303549 47 27304261 2 27304968 0 27305681 0 27306395 11 27307103 645 27307810 252 
27309533 59 27310246 38 27310952 0 27311665 0 27312378 0 27313091 27 27313797 541 27314510 0 
27316233 56 27316939 18 27317652 0 27318365 0 27319078 0 27319784 55 27320497 434 27321211 0 
27322930 46 27323644 0 27324356 0 27325071 0 27325777 17 27326490 60 27327203 406 27327910 0 
27329639 28 27330351 0 27331065 0 27331771 0 27332484 39 27333196 56 27333902 120 27334616 0 
27336348 4 27337062 0 27337768 0 27338481 10 27339193 59 27339900 42 27340614 0 27341326 0 
27343061 0 27343767 0 27344480 0 27345192 30 27345898 56 27346612 18 27347325 0 27348031 0 
27349767 0 27350480 0 27351192 6 27351898 57 27352612 43 27353325 0 27354031 0 27354744 0 
27472797 0 27473536 14 27474247 60 27474954 36 27475666 0 27476378 0 27477084 180 27477797 1740 
27479570 18 27480307 59 27481013 35 27481726 0 27482438 0 27483149 0 27483856 1111 27484568 1227 
27486359 58 27487065 37 27487778 0 27488490 0 27489196 0 27489902 27 27490614 655 27491326 0 
27493094 32 27493834 0 27494547 0 27495258 0 27495964 26 27496676 56 27497389 0 27498094 0 
27499870 0 27500610 0 27501322 0 27502029 32 27502740 53 27503452 22 27504163 0 27504870 0 
27506651 0 27507388 0 27508094 39 27508807 54 27509519 14 27510230 0 27513043 1727 27513756 497 
27515318 15 27516024 57 27516763 24 27517474 0 27518185 0 27518892 0 27519604 1311 27520315 1095 
27521873 0 27522612 53 27523351 50 27524057 8 27524769 0 27525481 0 27526193 0 27526899 1919 
27528462 0 27529200 0 27529906 54 27530618 52 27531330 7 27532037 0 27532750 0 27533461 1119 
27534993 0 27535733 0 27536445 0 27537156 32 27537862 56 27538575 18 27539286 0 27539993 0 
27541559 30 27542287 0 27542994 0 27543706 0 27544418 30 27545124 58 27545836 664 27546548 0 
27548082 59 27548823 39 27549536 0 27550247 0 27550954 0 27551666 24 27552377 1777 27553083 0 
27554660 21 27555399 59 27556105 32 27556817 0 27557529 0 27558235 0 27558941 939 27559653 1191 
27561231 0 27561946 18 27562658 58 27563370 35 27564077 0 27564789 0 27565501 0 27566210 1613 
27567798 0 27568539 0 27569244 30 27569950 56 27570663 20 27571375 0 27572081 0 27572793 735 
27574385 0 27575091 0 27575828 0 27576541 54 27577246 52 27577953 5 27578665 0 27579377 0 
27580935 16 27581677 0 27582389 0 27583095 0 27583807 57 27584519 50 27585226 327 27585932 0 
27587530 55 27588252 6 27588959 0 27589672 0 27590383 6 27591090 57 27591802 1406 27592515 0 
27594078 56 27594817 38 27595556 0 27596267 0 27596974 0 27597686 23 27598398 1503 27599103 41 
27600709 34 27601448 55 27602153 18 27602866 0 27603578 0 27604284 0 27604990 1077 27605702 852 
27607319 0 27608026 53 27608738 50 27609449 5 27610155 0 27610867 0 27611580 0 27612285 1551 
27613888 0 27614628 16 27615339 58 27616046 36 27616758 0 27617469 0 27618181 0 27618887 1749 
27620502 0 27621240 0 27621946 54 27622658 51 27623370 10 27624077 0 27624789 0 27625499 1069 
27627083 0 27627824 0 27628537 9 27629244 59 27629951 43 27630663 0 27631374 0 27632081 0 
27633697 0 27634436 0 27635142 0 27635854 33 27636566 56 27637272 24 27637978 0 27638690 0 
27640314 14 27641020 0 27641733 0 27642445 0 27643150 56 27643863 49 27644575 376 27645287 0 
27646906 33 27647647 0 27648358 0 27649065 0 27649777 32 27650490 55 27651201 887 27651907 0 
27653536 54 27654272 0 27654978 0 27655692 0 27656404 13 27657109 57 27657821 1173 27658534 0 
27660134 57 27660875 27 27661587 0 27662295 0 27663001 0 27663713 36 27664425 1480 27665131 0 
27666765 58 27667504 43 27668217 0 27668923 0 27669635 0 27670347 22 27671054 1169 27671766 0 
27673407 35 27674113 55 27674825 13 27675538 0 27676249 0 27676956 0 27677668 986 27678379 595 
27680016 25 27680756 57 27681468 26 27682173 0 27682885 0 27683598 0 27684304 574 27685011 1070 
27686661 18 27687399 59 27688105 36 27688817 0 27689529 0 27690241 0 27690947 181 27691659 1207 
27693305 0 27694019 56 27694732 47 27695445 0 27696150 0 27696862 0 27697574 0 27698281 1508 
27699925 0 27700665 52 27701376 53 27702083 8 27702795 0 27703507 0 27704218 0 27704925 1819 
27706580 0 27707302 28 27708009 54 27708723 22 27709435 0 27710140 0 27710853 0 27711565 1815 
27713186 0 27713926 14 27714639 59 27715350 39 27716056 0 27716769 0 27717481 0 27718186 1637 
27719846 0 27720585 10 27721292 58 27721999 41 27722711 0 27723423 0 27724128 0 27724842 1643 
27726507 0 27727236 10 27727951 59 27728663 41 27729375 0 27730082 0 27730794 0 27731504 1599 
27733139 0 27733878 11 27734615 58 27735326 41 27736032 0 27736744 0 27737456 0 27738162 1655 
27739832 0 27740571 11 27741283 59 27741989 38 27742701 0 27743414 0 27744119 0 27744831 1751 
27746507 0 27747212 7 27747925 58 27748638 46 27749343 0 27750049 0 27750761 0 27751473 1370 
27753115 0 27753857 0 27754570 55 27755281 51 27755987 0 27756700 0 27757412 0 27758117 1267 
27759797 0 27760536 0 27761248 57 27761955 44 27762666 0 27763377 0 27764084 0 27764797 1533 
27766479 0 27767185 0 27767898 55 27768609 49 27769315 5 27770022 0 27770734 0 27771445 1243 
27773122 0 27773862 9 27774575 57 27775287 44 27775993 0 27776704 0 27777417 0 27778122 1595 
27779811 0 27780550 17 27781262 58 27781968 34 27782680 0 27783394 0 27784099 0 27784811 1878 
27786506 0 27787211 21 27787924 58 27788637 32 27789348 0 27790055 0 27790767 0 27791478 1764 
27793141 0 27793882 23 27794594 58 27795305 30 27796011 0 27796724 0 27797436 0 27798141 1919 
27799840 0 27800578 38 27801289 53 27801996 10 27802708 0 27803420 0 27804126 0 27804839 1895 
27806541 0 27807270 58 27807985 42 27808697 0 27809410 0 27810116 0 27810828 151 27811540 1575 
27813214 17 27813955 58 27814668 36 27815374 0 27816080 0 27816792 0 27817503 121 27818209 1247 
27819921 38 27820661 55 27821366 16 27822073 0 27822785 0 27823496 0 27824202 524 27824914 809 
27826630 54 27827352 47 27828059 0 27828772 0 27829483 0 27830188 14 27830901 511 27831614 268 
27833321 59 27834036 37 27834749 0 27835460 0 27836166 0 27836879 25 27837591 550 27838302 0 
27840012 53 27840751 10 27841463 0 27842169 0 27842881 0 27843593 54 27844304 390 27845011 0 
28420797 46 28421511 0 28422217 0 28422930 0 28423643 14 28424349 58 28425063 1178 28425776 0 
28427503 26 28428217 0 28428931 0 28429643 0 28430349 47 28431063 51 28431776 344 28432481 0 
28434217 0 28434931 0 28435644 0 28436350 13 28437063 56 28437776 40 28438482 0 28439194 0 
28440932 0 28441638 0 28442344 0 28443057 36 28443772 49 28444478 18 28445190 0 28445903 0 
28447637 0 28448342 0 28449056 10 28449769 58 28450475 43 28451187 0 28451901 0 28452607 0 
28454343 0 28455057 0 28455770 30 28456475 55 28457188 17 28457902 0 28458608 0 28459313 727 
28461063 0 28461777 9 28462482 58 28463195 41 28463908 0 28464614 0 28465320 0 28466033 1573 
28467786 0 28468492 36 28469205 55 28469918 15 28470624 0 28471330 0 28472044 129 28472757 1759 
28474509 18 28475221 59 28475935 34 28476642 0 28477347 0 28478061 0 28478774 663 28479480 1142 
28481242 56 28481955 43 28482668 0 28485493 57 28486206 41 28486919 0 28487626 0 28488333 0 
28489865 35 28490579 0 28491284 0 28491998 0 28492711 32 28493417 56 28494131 339 28494844 0 
28624048 19 28624797 58 28625502 35 28626213 0 28626926 0 28627638 0 28628344 1683 28629056 1265 
28630591 0 28631331 11 28632044 58 28632756 42 28633462 0 28634173 0 28634885 0 28635592 1531 
28637157 0 28637896 0 28638608 13 28639314 59 28640026 37 28640738 0 28641445 0 28642156 0 
28643724 9 28644430 0 28645142 0 28645855 0 28646561 58 28647273 43 28647985 0 28648692 0 
28650254 51 28650992 8 28651709 0 28652416 0 28653127 10 28653839 61 28654546 1422 28655257 0 
28656836 52 28657542 45 28658279 0 28658991 0 28659698 0 28660404 15 28661116 1581 28661828 248 
28663409 16 28664150 58 28664863 37 28665569 0 28666280 0 28666998 0 28667705 723 28668411 1311 
28670005 0 28670720 21 28671426 59 28672138 30 28672850 0 28673556 0 28674268 0 28674981 1689 
28676536 0 28677276 0 28677988 21 28678695 58 28679402 32 28680113 0 28680825 0 28681532 158 
28683126 0 28683864 0 28684571 0 28685283 39 28685995 54 28686701 19 28687408 0 28688120 0 
28689708 26 28690423 0 28691135 0 28691847 0 28692553 41 28693265 54 28693977 553 28694685 0 
28696280 49 28697019 4 28697735 0 28698442 0 28699153 11 28699866 59 28700573 1327 28701284 0 
28702891 56 28703598 31 28704335 0 28705047 0 28705759 0 28706464 33 28707176 1451 28707887 0 
28709463 30 28710202 55 28710914 22 28711621 0 28712332 0 28713044 0 28713751 1139 28714456 950 
28716073 0 28716804 55 28717509 48 28718221 0 28718933 0 28719645 0 28720351 0 28721063 1507 
28722667 0 28723381 26 28724119 57 28724832 26 28725538 0 28726250 0 28726962 0 28727675 1834 
28729285 0 28730024 0 28730731 57 28731437 48 28732149 0 28732862 0 28733568 0 28734279 1421 
28735901 0 28736607 0 28737344 30 28738058 57 28738764 22 28739469 0 28740181 0 28740893 573 
28742483 0 28743224 0 28743937 0 28744649 52 28745355 50 28746067 3 28746779 0 28747484 0 
28749106 0 28749842 0 28750549 0 28751261 24 28751973 58 28752685 28 28753391 0 28754103 0 
28755723 18 28756438 0 28757150 0 28757861 0 28758568 53 28759280 50 28759992 511 28760704 0 
28762329 34 28763067 0 28763774 0 28764480 0 28765191 26 28765903 61 28766610 1030 28767321 0 
28768961 54 28769691 0 28770406 0 28771118 0 28771830 14 28772537 60 28773249 1096 28773961 0 
28775568 56 28776308 20 28777021 0 28777729 0 28778435 0 28779146 40 28779859 1415 28780566 0 
28782209 58 28782948 35 28783654 0 28784365 0 28785078 0 28785790 28 28786495 1142 28787206 0 
28788854 55 28789560 50 28790272 2 28790984 0 28791696 0 28792403 11 28793115 1043 28793828 271 
28795475 52 28796212 46 28796952 0 28797658 0 28798370 0 28799083 16 28799789 785 28800494 348 
28802150 55 28802888 49 28803595 2 28804306 0 28805019 0 28805730 10 28806437 744 28807149 309 
28808812 34 28809519 57 28810230 17 28810942 0 28811649 0 28812361 0 28813074 706 28813780 663 
28815433 30 28816172 55 28816884 22 28817590 0 28818302 0 28819014 0 28819726 561 28820433 905 
28822097 28 28822827 56 28823534 25 28824245 0 28824957 0 28825664 0 28826375 483 28827087 983 
28828743 14 28829457 58 28830168 37 28830881 0 28831587 0 28832298 0 28833011 5 28833723 1171 
28835385 16 28836124 56 28836837 36 28837544 0 28838255 0 28838967 0 28839673 120 28840385 1310 
28842060 9 28842780 58 28843485 40 28844198 0 28844910 0 28845616 0 28846328 0 28847041 1291 
28848679 5 28849420 58 28850132 44 28850845 0 28851551 0 28852263 0 28852975 0 28853681 1447 
28855355 11 28856094 57 28856800 44 28857505 0 28858216 0 28858928 0 28859635 0 28860347 1499 
28862031 0 28862769 55 28863475 36 28864187 0 28864899 0 28865605 0 28866317 123 28867028 1359 
28868681 13 28869421 59 28870133 39 28870845 0 28871551 0 28872263 0 28872975 0 28873682 1279 
28875369 25 28876109 58 28876815 31 28877521 0 28878232 0 28878945 0 28879651 185 28880362 1138 
28882058 23 28882791 55 28883496 17 28884208 0 28884921 0 28885627 0 28886338 479 28887051 839 
28888739 35 28889453 55 28890165 13 28890876 0 28891583 0 28892295 0 28893008 518 28893720 653 
28895413 57 28896151 42 28896864 0 28897571 0 28898282 0 28898994 15 28899700 515 28900413 219 
28902115 58 28902836 38 28903543 0 28904255 0 28904967 0 28905674 28 28906386 536 28907097 0 
28908787 58 28909500 35 28910212 0 28910924 0 28911630 0 28912342 29 28913054 667 28913766 0 
28915464 55 28916203 13 28916915 0 28917621 0 28918333 0 28919045 53 28919757 495 28920463 0 
28922171 41 28922909 0 28923616 0 28924327 0 28925040 18 28925752 59 28926458 302 28927170 0 
28928889 31 28929596 0 28930308 0 28931019 0 28931732 33 28932438 59 28933149 175 28933861 0 
28935569 5 28936306 0 28937045 0 28937757 18 28938463 57 28939174 31 28939887 0 28940594 0 
28942310 0 28943048 0 28943761 0 28944466 53 28945177 51 28945891 10 28946597 0 28947308 0 
28949027 0 28949739 0 28950445 8 28951156 58 28951868 43 28952574 0 28953286 0 28953999 0 
28955686 0 28956428 0 28957140 19 28957846 60 28958552 33 28959264 0 28959977 0 28960683 167 
28962409 0 28963147 0 28963853 55 28964559 51 28965270 3 28965983 0 28966689 0 28967402 1245 
28969133 0 28969863 23 28970569 58 28971281 27 28971994 0 28972701 0 28973413 0 28974124 1847 
28975848 0 28976563 53 28977274 51 28977987 6 28978693 0 28979405 0 28980116 0 28980824 1645 
28982554 27 28983294 57 28984005 26 28984712 0 28985424 0 28986136 0 28986842 663 28987548 1126 
28989293 59 28990032 39 28990738 0 28991450 0 28992162 0 28992868 22 28993575 518 28994286 0 
28996045 52 28996757 7 28997463 0 28998174 0 28998886 3 28999593 57 29000304 242 29001016 0 
29586326 30 29587043 55 29587750 17 29588463 0 29589177 0 29589883 0 29590597 1901 29591309 741 
29592840 0 29593553 14 29594266 57 29594972 39 29595686 0 29596399 0 29597110 0 29597817 1606 
29599354 0 29600067 0 29600774 0 29601487 53 29602199 53 29602906 6 29603620 0 29604332 0 
29605860 43 29606574 0 29607286 0 29607993 0 29608706 20 29609419 58 29610124 1062 29610831 0 
29612374 33 29613082 56 29613789 17 29614501 0 29615213 0 29615919 0 29616633 1690 29617346 676 
29618888 0 29619602 16 29620314 58 29621027 35 29621734 0 29622447 0 29623159 0 29623865 1682 
29625416 0 29626123 0 29626829 0 29627543 56 29628255 48 29628962 1 29629676 0 29630389 0 
29631923 33 29632637 0 29633350 0 29634063 0 29634769 33 29635483 56 29636195 533 29636902 0 
29638458 58 29639170 43 29639882 0 29640595 0 29641307 0 29642013 22 29642727 1735 29643440 0 
29644998 0 29645711 57 29646424 47 29647131 1 29647838 0 29648551 0 29649264 258 29649970 1419 
29776324 0 29777033 24 29777770 54 29778507 13 29779218 0 29779924 0 29780637 108 29781349 1927 
29782916 0 29783657 0 29784368 53 29785075 52 29785787 4 29786498 0 29787203 0 29787910 1059 
29789512 0 29790241 0 29790948 8 29791660 59 29792371 44 29793077 0 29793790 0 29794501 0 
29796059 2 29796799 0 29797511 0 29798222 8 29798929 57 29799641 43 29800352 0 29801059 0 
29802660 35 29803399 0 29804111 0 29804818 0 29805530 29 29806241 59 29806948 919 29807660 0 
29809268 57 29809975 24 29810687 0 29811399 0 29812111 0 29812817 48 29813529 1487 29814240 0 
29815847 57 29816589 45 29817300 0 29818007 0 29818718 0 29819431 14 29820142 1310 29820849 166 
29822470 20 29823193 57 29823899 25 29824612 0 29825324 0 29826030 0 29826742 876 29827454 926 
29829039 0 29829780 52 29830492 53 29831197 11 29831904 0 29832617 0 29833328 0 29834034 1631 
29835656 0 29836396 18 29837107 57 29837813 32 29838526 0 29839237 0 29839943 0 29840655 1785 
29842281 0 29842987 0 29843700 40 29844413 54 29845124 13 29845830 0 29846543 0 29847254 983 
29848874 0 29849613 0 29850350 33 29851057 56 29851770 17 29852481 0 29853188 0 29853894 668 
29855525 0 29856237 0 29856944 0 29857656 57 29858368 47 29859075 0 29859787 0 29860498 0 
29862087 0 29862827 0 29863540 0 29864251 20 29864958 59 29865670 29 29866381 0 29867088 0 
29868722 4 29869461 0 29870173 0 29870879 7 29871591 60 29872302 45 29873008 142 29873720 0 
29875360 33 29876066 0 29876779 0 29877489 0 29878196 27 29878903 58 29879615 953 29880326 0 
29881962 41 29882702 0 29883416 0 29884126 0 29884833 20 29885545 59 29886257 1111 29886963 0 
29888610 47 29889348 2 29890055 0 29890768 0 29891480 11 29892189 56 29892895 1093 29893608 0 
