49566423 27 49567161 0 49567873 0 49568579 0 49569291 58 49570003 156 49570709 0 49571421 0 
50149494 0 50150203 0 50150909 18 50151623 59 50152336 25 50153041 0 50153755 0 50154469 0 
50155989 0 50156703 0 50157417 0 50158129 32 50158835 54 50159549 0 50160263 0 50160968 0 
50162503 31 50163208 0 50163914 0 50164628 0 50165340 57 50166045 165 50166759 0 50167473 0 
50168999 55 50169713 8 50170427 0 50171139 0 50171846 15 50172559 207 50173273 0 50173978 0 
50175522 58 50176228 46 50176934 0 50177648 0 50178362 0 50179068 163 50179782 10 50180495 8 
50182030 19 50182743 58 50183456 24 50184169 0 50184875 0 50185589 0 50186301 13 50187007 129 
50188561 0 50189275 57 50189981 48 50190694 0 50191408 0 50192120 0 50192827 0 50193541 185 
50195088 0 50195801 22 50196519 58 50197224 23 50197930 0 50198644 0 50199358 0 50200063 197 
50201627 0 50202339 0 50203045 53 50203759 43 50204473 0 50205182 0 50205888 0 50206601 167 
50208166 0 50208872 0 50209587 32 50210299 56 50211004 10 50211718 0 50212431 0 50213143 53 
50214706 0 50215419 0 50216132 13 50216838 60 50217552 32 50218265 0 50218971 0 50219685 0 
50347585 0 50348301 0 50349007 25 50349720 58 50350432 22 50351138 0 50351851 0 50352562 17 
50354123 0 50354864 0 50355576 15 50356286 58 50356992 29 50357704 0 50358416 0 50359121 0 
50360724 0 50361462 0 50362168 22 50362881 59 50363593 22 50364299 0 50365005 0 50365716 0 
50367328 0 50368033 0 50368746 19 50369458 59 50370164 27 50370876 0 50371589 0 50372294 0 
50373894 0 50374634 0 50375346 25 50376052 58 50376764 19 50377476 0 50378182 0 50378895 30 
50380509 0 50381247 0 50381952 39 50382665 50 50383377 4 50384082 0 50384795 0 50385507 70 
50387089 0 50387830 0 50388543 39 50389255 51 50389960 0 50390673 0 50391385 0 50392091 89 
50393708 0 50394446 0 50395152 54 50395865 42 50396577 0 50397284 0 50397989 0 50398701 154 
50400328 0 50401034 8 50401746 56 50402458 40 50403164 0 50403876 0 50404588 0 50405294 159 
50406912 0 50407653 25 50408365 57 50409071 22 50409783 0 50410496 0 50411207 0 50411914 188 
50413543 0 50414274 51 50414988 49 50415700 0 50416412 0 50417117 0 50417830 0 50418542 190 
50420140 0 50420880 58 50421592 45 50422298 0 50423004 0 50423716 0 50424428 0 50425133 180 
50426769 20 50427508 61 50428220 27 50428926 0 50429638 0 50430349 0 50431055 29 50431767 129 
50433410 32 50434116 54 50434828 5 50435540 0 50436253 0 50436958 66 50437670 46 50438382 95 
50440018 58 50440758 36 50441471 0 50442176 0 50442889 0 50443601 190 50444307 21 50445012 0 
50446660 50 50447398 10 50448103 0 50448816 0 50449528 15 50450241 211 50450946 0 50451658 0 
50453301 42 50454015 0 50454727 0 50455439 0 50456145 31 50456857 191 50457570 0 50458282 0 
50459926 12 50460666 0 50461379 0 50462085 13 50462797 58 50463509 114 50464214 0 50464927 0 
50466584 0 50467313 0 50468019 0 50468732 47 50469444 50 50470150 0 50470862 0 50471574 0 
50473194 0 50473935 0 50474647 9 50475358 56 50476064 40 50476776 0 50477487 0 50478193 0 
50479851 0 50480590 0 50481297 38 50482003 52 50482715 3 50483427 0 50484133 0 50484845 74 
50486506 0 50487211 21 50487953 55 50488665 22 50489377 0 50490083 0 50490795 0 50491508 189 
50493143 0 50493884 56 50494597 42 50495304 0 50496009 0 50496721 0 50497434 0 50498139 181 
50499809 33 50500547 52 50501260 8 50501965 0 50502678 0 50503390 63 50504096 74 50504808 82 
50506484 58 50507190 33 50507903 0 50508615 0 50509320 0 50510026 191 50510738 39 50511450 0 
50513119 45 50513860 0 50514573 0 50515285 0 50515991 32 50516702 188 50517414 0 50518120 0 
50519799 0 50520539 0 50521251 0 50521956 25 50522669 54 50523381 56 50524087 0 50524799 0 
50526480 0 50527186 0 50527899 0 50528611 58 50529318 46 50530024 0 50530736 0 50531448 0 
50533123 0 50533864 0 50534577 56 50535289 47 50535994 0 50536707 0 50537419 0 50538125 139 
50539813 0 50540551 43 50541263 49 50541969 0 50542681 0 50543394 0 50544099 0 50544812 181 
50546506 28 50547212 55 50547924 11 50548636 0 50549341 0 50550047 31 50550759 84 50551471 116 
50553163 56 50553903 1 50554641 0 50555347 0 50556053 16 50556765 209 50557477 0 50558183 0 
50559880 5 50560619 0 50561326 0 50562032 12 50562744 61 50563456 103 50564161 0 50564874 0 
50566576 0 50567289 0 50567994 0 50568707 58 50569420 41 50570126 0 50570838 0 50571550 0 
50573219 0 50573959 0 50574672 55 50575378 51 50576084 0 50576796 0 50577509 0 50578214 133 
50579922 0 50580661 56 50581367 49 50582073 0 50582786 0 50583498 0 50584203 17 50584915 185 
50586628 41 50587361 45 50588067 0 50588779 0 50589492 0 50590197 176 50590910 70 50591622 22 
50593331 48 50594045 0 50594757 0 50595469 0 50596175 30 50596887 197 50597599 0 50598310 0 
50600019 0 50600758 0 50601470 0 50602176 39 50602888 51 50603601 0 50604312 0 50605018 0 
50606737 0 50607474 0 50608180 57 50608892 45 50609605 0 50610316 0 50611021 0 50611734 141 
50613465 0 50614171 58 50614883 44 50615595 0 50616307 0 50617013 0 50617726 32 50618439 176 
50620159 59 50620900 32 50621612 0 50622323 0 50623029 0 50623741 203 50624453 47 50625159 0 
50626889 15 50627628 0 50628366 0 50629072 21 50629784 60 50630496 74 50631202 0 50631914 0 
50633648 0 50634380 0 50635086 35 50635799 54 50636512 11 50637217 0 50637929 0 50638642 56 
50640370 0 50641084 47 50641796 49 50642508 0 50643214 0 50643926 0 50644639 0 50645349 181 
50647080 61 50647819 38 50648531 0 50649237 0 50649949 0 50650661 196 50651369 66 50652075 0 
50653819 15 50654557 0 50655264 0 50655975 10 50656687 59 50657394 135 50658099 0 50658811 0 
50660571 0 50661278 0 50661989 22 50662701 57 50663410 24 50664116 0 50664828 0 50665540 0 
50667255 0 50667995 33 50668707 58 50669414 15 50670119 0 50670831 0 50671544 0 50672250 190 
50674002 57 50674742 41 50675454 0 50676160 0 50676873 0 50677585 186 50678290 70 50679002 0 
50680760 8 50681498 0 50682204 0 50682917 14 50683630 58 50684341 103 50685047 0 50685759 0 
50687527 0 50688233 0 50688945 35 50689657 54 50690369 10 50691075 0 50691787 0 50692499 52 
50694253 12 50694993 60 50695705 32 50696412 0 50697117 0 50697830 0 50698543 57 50699249 151 
50701015 49 50701753 0 50702485 0 50703191 0 50703904 35 50704616 199 50705327 0 50706032 0 
50707800 0 50708538 0 50709244 12 50709956 59 50710668 32 50711380 0 50712086 0 50712798 0 
50714579 0 50715285 37 50715996 51 50716709 0 50717415 0 50718121 0 50718833 0 50719545 186 
51302863 0 51303579 57 51304284 46 51304997 0 51305710 0 51306417 0 51307130 0 51307844 184 
51309404 0 51310116 30 51310830 58 51311536 12 51312249 0 51312962 0 51313674 0 51314381 201 
51315952 0 51316658 9 51317365 58 51318077 34 51318791 0 51319497 0 51320210 0 51320924 191 
51322488 0 51323200 0 51323915 53 51324628 51 51325334 0 51326046 0 51326760 0 51327466 146 
51329041 0 51329755 0 51330461 31 51331174 55 51331887 13 51332601 0 51333307 0 51334019 60 
51335600 0 51336305 0 51337019 21 51337732 56 51338439 26 51339152 0 51339866 0 51340572 0 
51342151 0 51342864 0 51343570 0 51344284 58 51344998 40 51345710 0 51346416 0 51347128 0 
51348710 0 51349417 0 51350129 0 51350842 52 51351549 49 51352262 0 51352975 0 51353681 0 
51355261 0 51355973 0 51356679 0 51357386 28 51358100 54 51358813 48 51359519 0 51360232 0 
51361821 6 51362528 0 51363242 0 51363955 18 51364662 57 51365368 89 51366081 0 51366795 0 
51368381 11 51369094 0 51369808 0 51370515 9 51371228 60 51371942 115 51372653 0 51373359 0 
51499428 4 51500170 0 51500882 0 51501589 18 51502300 57 51503012 71 51503720 0 51504426 0 
51506051 3 51506770 0 51507476 0 51508188 25 51508901 56 51509608 45 51510319 0 51511030 0 
51512620 0 51513360 0 51514072 0 51514784 29 51515491 55 51516203 25 51516916 0 51517622 0 
51519251 0 51519990 0 51520702 0 51521408 57 51522120 44 51522832 0 51523538 0 51524250 0 
51525883 0 51526590 0 51527301 7 51528012 59 51528720 36 51529426 0 51530138 0 51530850 0 
51532478 0 51533219 0 51533931 30 51534637 56 51535348 13 51536060 0 51536766 0 51537473 26 
51539117 0 51539854 0 51540561 59 51541273 44 51541985 0 51542697 0 51543403 0 51544114 161 
51545759 0 51546466 26 51547204 52 51547917 19 51548624 0 51549336 0 51550047 0 51550753 202 
51552397 0 51553136 62 51553849 42 51554555 0 51555267 0 51555978 0 51556691 0 51557397 175 
51559049 19 51559765 57 51560471 21 51561183 0 51561896 0 51562602 20 51563313 36 51564025 127 
51565647 51 51566387 52 51567100 0 51567812 0 51568518 0 51569229 115 51569942 45 51570648 52 
51572308 57 51573046 20 51573752 0 51574459 0 51575170 1 51575882 163 51576588 0 51577300 0 
51578962 50 51579668 0 51580406 0 51581118 0 51581831 40 51582537 145 51583250 0 51583961 0 
51585591 14 51586331 0 51587043 0 51587751 12 51588458 60 51589169 88 51589881 0 51590587 0 
51592255 0 51592993 0 51593706 0 51594413 55 51595124 47 51595837 0 51596545 0 51597257 0 
51598925 0 51599631 0 51600342 20 51601053 58 51601761 24 51602467 0 51603178 0 51603890 0 
51605555 0 51606295 9 51607006 57 51607718 39 51608425 0 51609136 0 51609849 0 51610556 182 
51612232 0 51612970 57 51613676 42 51614389 0 51615101 0 51615807 0 51616513 0 51617224 191 
51618911 28 51619618 53 51620358 0 51621070 0 51621776 0 51622483 80 51623194 61 51623906 65 
51625584 54 51626324 4 51627036 0 51627748 0 51628455 17 51629166 170 51629878 0 51630584 0 
51632270 9 51633008 0 51633721 0 51634427 10 51635139 60 51635852 88 51636558 0 51637270 0 
51638959 0 51639665 0 51640378 0 51641089 57 51641796 49 51642503 0 51643214 0 51643927 0 
51645584 0 51646324 0 51647035 27 51647747 55 51648453 11 51649166 0 51649878 0 51650584 36 
51652280 0 51653017 27 51653730 55 51654437 14 51655149 0 51655861 0 51656568 0 51657280 201 
51658981 18 51659687 57 51660400 24 51661112 0 51661818 0 51662524 0 51663237 57 51663948 152 
51665620 59 51666361 36 51667073 0 51667780 0 51668487 0 51669198 154 51669911 47 51670617 0 
51672323 37 51673060 0 51673773 0 51674479 0 51675191 55 51675904 146 51676610 0 51677322 0 
51679030 0 51679742 0 51680449 0 51681160 37 51681873 55 51682579 0 51683291 0 51684002 0 
51685677 0 51686418 0 51687130 26 51687836 61 51688542 15 51689255 0 51689966 0 51690673 31 
51692386 0 51693126 32 51693831 58 51694538 8 51695251 0 51695962 0 51696668 0 51697381 205 
51699100 27 51699816 54 51700522 7 51701235 0 51701946 0 51702652 44 51703365 82 51704077 103 
51705791 55 51706506 7 51707218 0 51707931 0 51708637 13 51709348 170 51710060 0 51710772 0 
51712489 0 51713226 0 51713939 0 51714645 24 51715357 52 51716069 49 51716781 0 51717487 0 
51719213 0 51719951 0 51720657 33 51721370 52 51722082 4 51722794 0 51723500 0 51724212 87 
51725951 0 51726657 54 51727370 48 51728081 0 51728793 0 51729499 0 51730211 0 51730923 194 
51732648 56 51733389 36 51734101 0 51734809 0 51735515 0 51736226 155 51736939 52 51737645 0 
51739383 16 51740121 0 51740828 0 51741534 0 51742247 59 51742959 111 51743665 0 51744377 0 
51746117 0 51746835 0 51747541 16 51748254 58 51748966 30 51749672 0 51750385 0 51751097 0 
51752830 0 51753544 25 51754258 59 51754969 19 51755675 0 51756388 0 51757100 0 51757810 201 
51759551 56 51760290 40 51761015 0 51761721 0 51762434 0 51763145 136 51763856 67 51764562 6 
51766313 16 51767052 0 51767765 0 51768471 10 51769182 56 51769895 101 51770602 0 51771314 0 
51773067 0 51773780 0 51774486 24 51775198 57 51775911 21 51776617 0 51777329 0 51778040 0 
51779787 0 51780502 35 51781214 51 51781926 5 51782632 0 51783343 0 51784054 0 51784766 203 
51786518 60 51787257 30 51787969 0 51788675 0 51789388 0 51790099 162 51790811 47 51791517 0 
51793283 0 51794020 0 51794727 0 51795439 25 51796150 57 51796857 51 51797563 0 51798275 0 
51800053 0 51800760 0 51801472 58 51802183 45 51802896 0 51803602 0 51804313 0 51805024 152 
51806759 19 51807501 62 51808212 22 51808925 0 51809631 0 51810342 0 51811054 87 51811760 147 
51813532 43 51814271 0 51814983 0 51815689 0 51816401 35 51817113 152 51817825 0 51818531 0 
51820306 0 51821044 0 51821751 18 51822463 57 51823174 28 51823881 0 51824587 0 51825298 0 
51827091 0 51827803 59 51828509 48 51829221 0 51829934 0 51830640 0 51831351 22 51832062 191 
51833838 54 51834554 6 51835291 0 51836002 0 51836709 15 51837422 171 51838134 0 51838842 0 
51842381 0 51843119 0 51843832 0 51844539 42 51845250 53 51845961 0 51846668 0 51847380 0 
51848934 14 51849641 0 51850352 0 51851064 12 51851770 60 51852483 94 51853194 0 51853900 0 
51855454 29 51856194 0 51856900 0 51857607 0 51858318 57 51859030 139 51859736 0 51860448 0 
51862014 50 51862720 0 51863458 0 51864170 0 51864876 32 51865583 155 51866295 0 51867006 0 
51868568 49 51869308 0 51870020 0 51870726 0 51871438 26 51872149 164 51872857 0 51873563 0 
51875133 59 51875871 9 51876578 0 51877290 0 51878002 14 51878708 169 51879420 0 51880131 0 
51881672 59 51882413 29 51883125 0 51883837 0 51884543 0 51885256 160 51885967 61 51886673 0 
51888252 58 51888989 33 51889696 0 51890408 0 51891119 0 51891832 153 51892538 59 51893251 0 
52467568 59 52468284 28 52468989 0 52469703 0 52470416 0 52471122 426 52471828 0 52472542 0 
52474141 58 52474849 33 52475562 0 52476275 0 52476981 0 52477695 394 52478408 0 52479115 0 
52480710 60 52481423 41 52482129 0 52482835 0 52483549 0 52484262 334 52484968 0 52485682 0 
52487288 58 52487994 42 52488707 0 52489420 0 52490126 0 52490833 308 52491546 0 52492259 4 
52493861 55 52494575 38 52495288 0 52495994 0 52496707 0 52497420 291 52498127 0 52498834 9 
52500445 56 52501156 46 52501862 0 52502575 0 52503288 0 52503994 286 52504708 0 52505421 13 
52507024 57 52507737 46 52508450 0 52509159 0 52509865 0 52510578 280 52511291 0 52511997 13 
52513616 58 52514330 45 52515035 0 52515749 0 52516462 0 52517168 284 52517874 0 52518587 0 
52520207 58 52520914 39 52521627 0 52522340 0 52523045 0 52523759 339 52524472 0 52525177 0 
52526795 59 52527508 35 52528221 0 52528928 0 52529641 0 52530354 347 52531066 0 52531772 0 
52533399 60 52534112 27 52534818 0 52535532 0 52536245 0 52536951 382 52537664 0 52538378 0 
52667669 0 52668437 0 52669149 24 52669855 57 52670567 18 52671280 0 52671986 0 52672698 26 
52674358 0 52675064 0 52675777 55 52676489 48 52677195 0 52677902 0 52678614 0 52679326 133 
52680980 0 52681719 39 52682457 53 52683169 0 52683875 0 52684588 0 52685299 0 52686005 200 
52687670 25 52688408 58 52689114 17 52689827 0 52690539 0 52691245 0 52691951 0 52692663 133 
52694343 60 52695050 46 52695762 0 52696474 0 52697185 0 52697892 514 52698604 0 52699315 12 
52700980 51 52701721 0 52702433 0 52703145 0 52703851 24 52704563 491 52705274 0 52705980 0 
52707654 12 52708393 0 52709098 0 52709810 11 52710523 56 52711229 155 52711935 0 52712647 0 
52714334 0 52715039 0 52715752 0 52716465 51 52717176 49 52717882 0 52718594 0 52719305 0 
52720975 0 52721716 0 52722428 30 52723139 55 52723846 8 52724558 0 52725270 0 52725975 61 
52727658 0 52728397 24 52729102 57 52729815 15 52730527 0 52731234 0 52731939 0 52732652 205 
52734349 11 52735055 60 52735768 33 52736480 0 52737191 0 52737898 0 52738610 17 52739321 166 
52741006 60 52741746 35 52742458 0 52743171 0 52743877 0 52744589 633 52745302 0 52746007 0 
52747701 37 52748441 0 52749153 0 52749859 0 52750571 57 52751283 419 52751988 0 52752700 0 
52754395 0 52755100 0 52755839 0 52756552 41 52757259 54 52757964 0 52758676 0 52759389 0 
52761051 0 52761792 0 52762504 24 52763215 57 52763922 17 52764635 0 52765345 0 52766051 25 
52767752 0 52768490 26 52769202 56 52769909 14 52770621 0 52771333 0 52772039 0 52772751 205 
52774460 18 52775172 59 52775878 25 52776590 0 52777302 0 52778008 0 52778720 37 52779432 144 
52781112 60 52781852 28 52782565 0 52783271 0 52783977 0 52784689 683 52785401 10 52786107 0 
52787821 22 52788561 0 52789272 0 52789977 0 52790690 59 52791402 318 52792107 0 52792820 0 
52794536 0 52795258 0 52795964 0 52796676 58 52797389 42 52798094 0 52798806 0 52799519 0 
52801226 0 52801941 0 52802653 58 52803365 45 52804071 0 52804784 0 52805496 0 52806207 165 
52807921 9 52808660 59 52809373 36 52810079 0 52810791 0 52811504 0 52812215 30 52812922 167 
52814649 59 52815388 19 52816094 0 52816806 0 52817518 0 52818230 751 52818936 0 52819648 0 
52821385 13 52822090 0 52822803 0 52823515 11 52824226 60 52824932 176 52825645 0 52826356 0 
52828080 0 52828819 0 52829558 35 52830264 53 52830970 3 52831682 0 52832394 0 52833143 177 
52834876 21 52835615 57 52836327 24 52837033 0 52837745 0 52838457 61 52839163 60 52839875 135 
52841618 52 52842348 1 52843053 0 52843766 0 52844478 18 52845189 709 52845896 0 52846608 0 
52848355 0 52849060 0 52849773 0 52850485 29 52851197 57 52851903 0 52852615 0 52853326 0 
52855058 0 52855800 0 52856512 58 52857223 45 52857930 0 52858643 0 52859354 0 52860060 163 
52861806 20 52862544 56 52863257 22 52863963 0 52864675 0 52865387 79 52866093 74 52866805 137 
52868561 54 52869269 8 52869975 0 52870687 0 52871399 153 52872105 750 52872817 0 52873529 0 
52875278 0 52875992 0 52876704 0 52877417 30 52878122 220 52878834 0 52879547 0 52880259 0 
52882005 0 52882746 8 52883459 59 52884164 39 52884876 0 52885589 0 52886294 0 52887000 178 
52888759 33 52889497 57 52890208 11 52890916 0 52891628 0 52892338 362 52893044 78 52893756 100 
52895525 46 52896238 0 52896944 0 52897656 0 52898368 230 52899074 622 52899787 0 52900498 0 
52902263 0 52902968 0 52903708 16 52904421 61 52905126 120 52905839 0 52906551 0 52907264 0 
52909026 0 52909765 57 52910477 50 52911183 0 52911895 0 52912608 0 52913319 0 52914024 197 
52915796 56 52916535 9 52917248 0 52917954 0 52918665 143 52919378 828 52920084 0 52920797 0 
52922576 0 52923284 0 52923990 0 52924702 35 52925414 261 52926120 0 52926832 0 52927544 0 
52929314 0 52930028 10 52930740 59 52931453 36 52932158 0 52932870 0 52933582 0 52934290 187 
52936067 59 52936807 47 52937520 0 52938233 0 52938938 0 52939650 775 52942468 0 52943174 0 
52944730 0 52945468 0 52946174 0 52946887 59 52947599 197 52948305 0 52949011 0 52949724 0 
52951272 0 52951986 0 52952699 0 52953411 29 52954116 277 52954829 190 52955541 0 52956253 0 
52957809 7 52958548 0 52959260 0 52959966 19 52960679 285 52961391 441 52962097 0 52962809 0 
